timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-04-05T07:44:14.618075,Z2,C1,N1,workstation,51.0,28.33333333333333,0.0,10.49824413874145,69.98829425827633,11.4,45.7,27,28.649473241622434,normal,1.0,explicit_scenario,False,Sunday,7,-99,75,52,5GHz,False,0,5,7,0,0.672,4.37,very_poor,10,poor,40,poor,cellular,40,-109,-12,14.0,7,361,b20301,5G,647332,b203,26,0.67,-1.22,decreasing,low,none,0.0,0.0,57.95,83.73,3.0,454.5,30.48,64.11,1,7.73,5.03,30.87,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:44:54.897646,Z2,C1,N1,workstation,93.5,114.33333333333331,0.0,10.49824413874145,69.98829425827633,7.7,45.8,29,49.89947324162244,normal,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,5,7,0,1.036,3.86,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,11,361,b20301,5G,647332,b203,26,1.04,0.37,decreasing,low,none,0.0,0.0,59.47,83.95,37.75,454.5,33.72,65.79,1,7.81,5.05,30.87,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,jitter_degradation,0.3146666666666666
2026-04-05T07:45:35.156479,Z2,C1,N1,workstation,4.0,4.0,65.4350461485828,10.49824413874145,69.98829425827633,13.1,45.5,31,18.236482471338995,packet_loss,1.0,explicit_scenario,False,Sunday,7,-99,60,52,5GHz,False,0,1,21,3,13.532,3.45,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,13.53,12.49,decreasing,critical,none,0.0,0.0,57.74,84.54,3.0,454.5,33.3,65.93,1,7.9,5.08,30.87,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.654350461485828
2026-04-05T07:46:23.191135,Z2,C1,N1,workstation,56.5,19.666666666666668,69.22176624838886,1.0429833148690093,6.953222099126728,15.0,45.6,32,42.40724824413847,packet_loss,1.0,explicit_scenario,False,Sunday,7,-99,60,52,5GHz,False,0,1,10,3,33.652,3.37,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,33.65,20.12,stable,critical,none,0.0,0.0,59.59,83.88,55.25,454.5,33.96,65.7,1,7.64,5.22,30.87,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6922176624838886
2026-04-05T07:47:03.451339,Z2,C1,N1,workstation,1.25,0.3333333333333333,0.0,1.0429833148690093,6.953222099126728,2.3,45.6,30,0.9378949944607028,normal,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,11,3,11.574,4.41,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,11.57,-22.08,increasing,critical,none,0.0,0.0,59.59,83.88,0.25,454.5,33.94,65.7,1,7.65,5.2,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:47:56.608732,Z2,C1,N1,workstation,87.5,39.66666666666666,0.0,5.2780566955059305,35.187044636706204,3.5,45.6,34,45.33341700865178,normal,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,3,3,7.794,4.34,very_poor,10,poor,40,poor,cellular,40,-109,-12,14.0,9,361,b20301,5G,647332,b203,28,7.79,-3.78,stable,high,none,0.0,0.0,62.48,83.3,22.5,454.5,35.27,65.41,1,7.53,5.21,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:48:31.848284,Z2,C1,N1,workstation,57.5,8.666666666666666,0.0,0.788617742835362,5.257451618902413,2.4,45.5,27,28.98658532285061,congestion,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,0,3,9.207,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,12,361,b20301,5G,647332,b203,26,9.21,1.42,decreasing,high,none,0.0,0.0,62.23,83.3,5.75,454.5,34.78,65.55,0,7.27,5.34,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:49:11.589893,Z2,C1,N1,workstation,223.25,221.0,0.0,5.41876871691031,36.12512477940207,2.3,45.7,29,113.25063061507308,congestion,1.0,explicit_scenario,False,Sunday,7,-99,60,52,5GHz,False,0,1,9,3,9.21,1.99,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,9.21,0.0,decreasing,high,none,0.0,100.0,67.94,88.13,175.0,454.5,40.49,73.57,1,7.16,5.34,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,latency_degradation,0.4395
2026-04-05T07:49:51.885650,Z2,C1,N1,workstation,57.75,25.33333333333333,0.0,7.57273925610647,50.484928374043136,11.3,45.7,28,31.146821776831946,normal,1.0,explicit_scenario,False,Sunday,7,-97,60,52,5GHz,False,0,1,10,3,9.01,4.37,very_poor,10,poor,40,poor,cellular,40,-109,-12,16.0,9,361,b20301,5G,647332,b203,27,9.01,-0.2,decreasing,high,none,0.0,100.0,68.26,88.08,4.0,454.5,40.84,73.47,0,7.06,5.31,30.76,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.6
2026-04-05T07:50:27.159971,Z2,C1,N1,workstation,61.25,17.0,0.0,6.866072660234406,45.77381773489604,0.0,45.5,26,32.684821798070324,normal,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,0,3,1.359,4.38,very_poor,10,poor,40,poor,cellular,40,-109,-12,16.0,11,361,b20301,5G,647332,b203,26,1.36,-7.65,decreasing,low,none,0.0,0.0,68.51,88.05,-394.25,454.5,40.43,73.57,0,6.95,5.27,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:51:02.398693,Z2,C1,N1,workstation,205.5,236.3333333333333,67.229604059101,7.990417874073186,53.26945249382125,3.1,45.8,27,118.59304617404216,packet_loss,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,0,3,16.786,1.03,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,16.79,15.43,stable,critical,none,0.0,0.0,60.17,57.59,153.75,222.25,37.29,62.24,1,7.0,5.28,30.76,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6722960405910101
2026-04-05T07:51:43.289610,Z2,C1,N1,workstation,45.75,15.0,68.74907223228335,7.990417874073186,53.26945249382125,9.5,45.6,32,39.021939808678624,packet_loss,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,10,3,23.438,3.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,9,361,b20301,5G,647332,b203,26,23.44,6.65,stable,critical,none,0.0,0.0,59.98,57.63,-12.5,222.25,37.19,62.27,0,7.0,5.28,30.76,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6874907223228335
2026-04-05T07:52:23.526866,Z2,C1,N1,workstation,58.0,9.333333333333334,0.0,7.990417874073186,53.26945249382125,2.4,46.0,36,31.39712536222196,normal,1.0,explicit_scenario,False,Sunday,7,-101,78,52,5GHz,False,0,1,0,3,0.306,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,28,0.31,-23.13,increasing,none,none,0.0,0.0,59.97,57.63,1.75,222.25,36.98,62.35,0,6.99,5.28,30.76,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-05T07:52:58.750553,Z2,C1,N1,workstation,1.0,0.0,0.0,8.3971078489332,55.980718992888,2.3,45.7,35,3.01913235467996,normal,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,16,3,18.232,4.41,very_poor,10,poor,40,poor,cellular,40,-110,-12,13.0,9,361,b20301,5G,647332,b203,28,18.23,17.92,increasing,critical,none,0.0,0.0,58.12,58.59,-59.75,222.25,36.64,62.52,0,7.04,5.28,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:53:43.763968,Z2,C1,N1,workstation,1.0,0.0,0.0,8.3971078489332,55.980718992888,3.5,45.7,35,3.01913235467996,congestion,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,25,3,9.291,4.41,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,26,9.29,-8.94,stable,high,none,0.0,0.0,56.13,59.48,-47.75,222.25,35.28,62.86,0,7.16,5.27,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:54:31.637936,Z2,C1,N1,workstation,1.0,0.0,0.0,2.501825134263036,16.67883422842024,3.5,45.7,38,1.2505475402789108,congestion,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,28,3,8.982,4.41,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,28,8.98,-0.31,stable,high,none,0.0,100.0,54.54,60.29,-0.5,222.25,34.77,63.08,0,7.08,5.32,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:55:19.839865,Z2,C1,N1,workstation,50.75,17.0,0.0,3.7177646455039497,24.785097636693,6.4,45.7,40,26.490329393651184,normal,1.0,explicit_scenario,False,Sunday,7,-99,75,52,5GHz,False,0,1,0,3,20.902,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,29,20.9,11.92,stable,critical,none,0.0,0.0,56.18,59.49,-5.25,222.25,35.3,62.86,0,7.01,5.35,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:55:55.089948,Z2,C1,N1,workstation,49.75,15.666666666666666,0.0,10.434568009346146,69.5637867289743,4.0,45.8,29,28.005370402803845,normal,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,0,3,2.202,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,7,361,b20301,5G,647332,b203,26,2.2,-18.7,stable,medium,none,0.0,0.0,55.98,59.5,-17.0,222.25,35.26,62.88,1,7.14,5.38,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:56:29.794539,Z2,C1,N1,workstation,5.5,9.333333333333334,73.32123276971487,6.67485818545817,44.49905456972114,13.7,46.0,33,19.416704009580425,packet_loss,1.0,explicit_scenario,False,Sunday,7,-99,75,52,5GHz,False,0,1,27,3,67.47,3.42,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,26,67.47,65.27,increasing,critical,none,0.0,0.0,53.93,60.14,-200.25,222.25,35.21,62.89,0,7.05,5.37,30.76,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.7332123276971487
2026-04-05T07:57:22.654978,Z2,C1,N1,workstation,137.25,137.66666666666666,69.3439257738682,6.67485818545817,44.49905456972114,8.5,46.0,32,84.49624261041109,packet_loss,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,31,3,7.637,2.08,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,26,7.64,-59.83,increasing,high,none,0.0,0.0,51.65,55.45,136.0,222.25,33.9,60.28,1,7.07,5.37,30.76,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.693439257738682
2026-04-05T07:58:02.875309,Z2,C1,N1,workstation,1.0,0.0,0.0,4.9276892336755305,32.85126155783687,0.0,46.1,33,1.978306770102659,normal,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,12,3,2.22,4.41,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,26,2.22,-5.42,increasing,medium,none,0.0,100.0,51.64,55.46,-39.25,222.25,33.89,60.29,0,7.03,5.38,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:58:46.191802,Z2,C1,N1,workstation,41.75,5.666666666666667,0.0,8.53821731847664,56.92144878984426,3.6,46.0,30,23.436465195543,normal,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,0,3,17.856,4.39,very_poor,10,poor,40,poor,cellular,40,-109,-12,15.0,7,361,b20301,5G,647332,b203,26,17.86,15.64,decreasing,critical,none,0.0,0.0,51.69,55.45,40.75,222.25,33.48,60.44,1,7.18,5.36,30.76,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T07:59:20.881284,Z2,C1,N1,workstation,41.75,6.666666666666667,0.0,8.66125078927704,57.7416719285136,2.8,46.0,29,23.47337523678312,congestion,1.0,explicit_scenario,False,Sunday,7,-99,78,52,5GHz,False,0,1,0,3,18.551,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,7,361,b20301,5G,647332,b203,29,18.55,0.69,stable,critical,none,0.0,0.0,53.05,54.68,-9.25,222.25,33.7,60.32,0,7.45,5.22,30.6,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:00:01.097052,Z2,C1,N1,workstation,281.75,123.66666666666669,0.0,4.167882956363023,27.78588637575349,0.4,46.1,31,142.1253648869089,congestion,1.0,explicit_scenario,False,Sunday,8,-99,60,52,5GHz,False,0,1,4,3,4.668,3.14,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,10,361,b20301,5G,647332,b203,28,4.67,-13.88,stable,medium,none,0.0,0.0,60.74,68.37,280.5,280.75,37.1,62.39,1,7.29,5.24,30.6,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,high_latency,0.5635
2026-04-05T08:00:41.629856,Z2,C1,N1,workstation,48.5,8.0,0.0,5.970858377416352,39.80572251610901,7.8,45.6,28,26.041257513224902,normal,1.0,explicit_scenario,False,Sunday,8,-101,65,52,5GHz,False,0,1,11,3,5.008,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,7,361,b20301,5G,647332,b203,26,5.01,0.34,decreasing,high,none,0.0,100.0,62.32,67.52,-15.0,280.75,37.34,62.26,0,7.29,5.24,30.6,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-05T08:01:16.846070,Z2,C1,N1,workstation,47.25,4.333333333333333,0.0,10.34710465873114,68.98069772487428,5.1,45.7,27,26.72913139761934,normal,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,1,0,3,3.063,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,28,3.06,-1.95,decreasing,medium,none,0.0,0.0,61.77,67.57,46.25,280.75,36.8,62.47,1,7.45,5.26,30.6,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:01:52.049490,Z2,C1,N1,workstation,104.75,102.33333333333331,69.6217406178881,10.116925791156689,67.44617194104457,0.8,45.8,29,69.33442586092463,packet_loss,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,3,8,4,2.297,2.68,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,26,2.3,-0.76,decreasing,medium,none,0.0,0.0,65.23,67.03,103.75,280.75,40.21,63.16,1,7.59,5.27,30.6,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.696217406178881
2026-04-05T08:02:32.255229,Z2,C1,N1,workstation,49.5,19.666666666666668,69.6217406178881,10.116925791156689,67.44617194104457,1.2,45.7,33,41.70942586092463,packet_loss,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,3,8,4,1.307,3.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,9,361,b20301,5G,647332,b203,26,1.31,-0.99,decreasing,low,none,0.0,0.0,66.85,66.04,-12.5,280.75,40.87,62.84,1,6.88,2.94,9.71,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.696217406178881
2026-04-05T08:03:12.533218,Z2,C1,N1,workstation,45.0,17.0,0.0,6.189761925422465,41.265079502816434,0.8,45.7,31,24.35692857762674,normal,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,3,8,4,70.836,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,26,70.84,69.53,increasing,critical,none,0.0,0.0,66.28,66.15,-33.25,280.75,41.1,62.74,0,6.8,2.92,9.71,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:03:52.709904,Z2,C1,N1,workstation,1.5,1.3333333333333333,0.0,6.189761925422465,41.265079502816434,7.7,45.8,30,2.6069285776267392,normal,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,1,10,3,16.546,4.41,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,26,16.55,-54.29,increasing,critical,none,0.0,0.0,63.73,67.11,-49.5,280.75,40.24,63.1,0,6.85,2.9,9.71,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:04:35.678631,Z2,C1,N1,workstation,1.0,0.0,0.0,1.2118809280527785,8.07920618701852,3.9,45.7,33,0.8635642784158335,congestion,1.0,explicit_scenario,False,Sunday,8,-99,64,52,5GHz,False,0,1,17,3,29.627,4.41,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,28,29.63,13.08,increasing,critical,none,0.0,0.0,62.06,68.02,-92.5,280.75,39.3,63.48,0,6.54,2.99,9.71,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:05:30.822753,Z2,C1,N1,workstation,46.5,9.0,0.0,3.679675249743779,24.5311683316252,2.3,45.9,36,24.353902574923133,congestion,1.0,explicit_scenario,False,Sunday,8,-99,62,52,5GHz,False,0,1,10,3,2.565,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,26,2.56,-27.07,stable,medium,none,0.0,100.0,60.49,67.82,42.5,280.75,35.79,62.13,1,6.31,2.93,9.71,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:06:11.054591,Z2,C1,N1,workstation,347.25,258.3333333333333,0.0,5.986723122631467,39.91148748420978,2.8,45.9,30,175.42101693678944,normal,1.0,explicit_scenario,False,Sunday,8,-99,62,52,5GHz,False,0,1,9,3,13.831,1.26,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,10,361,b20301,5G,647332,b203,27,13.83,11.27,stable,critical,none,0.0,0.0,71.93,84.28,290.75,346.25,44.27,73.53,1,6.16,2.83,9.65,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,high_latency,0.6945
2026-04-05T08:06:46.566896,Z2,C1,N1,workstation,40.25,15.0,0.0,9.543013950138793,63.62009300092527,7.8,45.8,29,22.98790418504164,normal,1.0,explicit_scenario,False,Sunday,8,-101,78,52,5GHz,False,0,1,0,3,7.513,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,10,361,b20301,5G,647332,b203,26,7.51,-6.32,decreasing,high,none,0.0,0.0,71.39,84.43,39.0,346.25,44.11,73.58,1,6.45,2.73,9.65,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-05T08:07:21.754024,Z2,C1,N1,workstation,707.25,353.6666666666667,67.1856883788685,8.5339575321056,56.89305021403733,3.1,46.1,27,369.6223249354054,packet_loss,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,1,0,3,18.424,1.0,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,12,361,b20301,5G,647332,b203,26,18.42,10.91,decreasing,critical,none,0.0,0.0,94.92,141.03,619.75,706.25,55.89,91.68,1,6.7,2.56,9.65,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.671856883788685
2026-04-05T08:08:02.885096,Z2,C1,N1,workstation,3.5,2.333333333333333,69.86196717177336,8.5339575321056,56.89305021403733,2.0,45.9,28,18.28258069398635,packet_loss,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,1,12,3,27.049,3.44,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,9,361,b20301,5G,647332,b203,26,27.05,8.63,stable,critical,none,0.0,0.0,92.12,141.98,-54.0,706.25,54.64,92.15,0,6.8,2.56,9.65,100.0,0.0,100.0,100.0,100.0,high_packet_loss,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,severe_packet_loss,0.6986196717177335
2026-04-05T08:08:56.174118,Z2,C1,N1,workstation,44.25,18.33333333333333,0.0,8.95612293563075,59.70748623753833,0.8,45.9,29,24.811836880689224,normal,1.0,explicit_scenario,False,Sunday,8,-99,60,52,5GHz,False,0,1,6,3,6.412,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,7,361,b20301,5G,647332,b203,26,6.41,-20.64,stable,high,none,0.0,0.0,91.68,142.1,-179.0,706.25,54.97,92.0,0,7.08,2.33,9.22,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:09:31.386436,Z2,C1,N1,workstation,46.25,22.0,0.0,8.60867051079721,57.39113673864807,0.8,45.8,28,25.707601153239164,normal,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,1,0,3,12.685,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,10,361,b20301,5G,647332,b203,26,12.69,6.28,stable,critical,none,0.0,0.0,85.78,140.18,-11.5,706.25,48.33,86.82,0,7.18,2.33,9.22,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:10:06.106810,Z2,C1,N1,workstation,1.0,0.0,0.0,9.316493485146667,62.10995656764447,11.3,45.7,28,3.294948045544001,congestion,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,1,0,3,11.783,4.41,very_poor,10,poor,40,poor,cellular,40,-109,-12,14.0,9,361,b20301,5G,647332,b203,27,11.78,-0.91,decreasing,critical,none,0.0,0.0,83.89,140.93,-60.25,706.25,47.49,87.16,0,7.24,2.36,9.22,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:10:59.087754,Z2,C1,N1,workstation,51.75,5.666666666666667,0.0,7.13599407278006,47.57329381853373,1.9,45.8,32,28.01579822183401,congestion,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,1,0,3,1.841,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,10,361,b20301,5G,647332,b203,26,1.84,-9.94,decreasing,low,none,0.0,0.0,83.58,140.99,-153.75,706.25,47.11,87.32,0,7.25,2.36,9.22,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:11:39.339978,Z2,C1,N1,workstation,53.0,19.33333333333333,0.0,8.67261294704796,57.81741964698639,0.0,45.8,25,29.101783884114383,normal,1.0,explicit_scenario,False,Sunday,8,-99,80,52,5GHz,False,0,1,0,3,5.159,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,10,361,b20301,5G,647332,b203,26,5.16,3.32,decreasing,high,none,0.0,0.0,78.49,139.24,7.25,706.25,39.88,80.03,1,7.27,2.37,9.22,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-05T08:12:14.599891,Z2,C1,N1,workstation,41.25,16.666666666666668,0.0,3.4064905132563967,22.709936755042644,3.1,45.8,25,21.64694715397692,normal,1.0,explicit_scenario,False,Sunday,8,-99,78,52,5GHz,False,0,1,0,3,3.991,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,7,361,b20301,5G,647332,b203,26,3.99,-1.17,decreasing,medium,none,0.0,0.0,78.34,139.28,-16.75,706.25,39.93,80.01,1,7.12,2.46,9.22,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
