timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-03-27T20:47:42.462959,Z1,C1,N1,workstation,38.0,3.0,0.0,0.04,0.2666666666666666,9.1,43.3,23,19.012,browsing,0.34,process,True,Friday,20,-40,87,40,5GHz,False,0,1,4,1,0.195,4.4,good,80,excellent,95,excellent,cellular,95,-72.0,-12.0,19.0,15.0,249.0,32CED3,4G,42690,32CE,19,0.2,-1.24,stable,none,none,0.0,100.0,91.37,63.9,4.0,200.25,73.76,97.91,1,3.14,1.23,3.86,43.3,-0.2,100.0,100.0,100.0,none,False,excellent,False,43.9,-1.0,100.0,wifi+router,True,low_throughput,0.92
2026-03-27T20:49:05.055458,Z1,C1,N1,workstation,51.0,31.33333333333333,0.0,3.902252530922347,26.015016872815643,15.4,43.8,20,26.670675759276705,browsing,0.34,process,True,Friday,20,-44,89,40,5GHz,False,0,1,22,1,1.483,4.36,good,80,excellent,95,excellent,cellular,95,-73.0,-10.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,13,1.48,1.28,increasing,low,none,0.0,100.0,91.93,63.46,-162.0,198.75,74.72,97.34,0,3.15,1.23,3.88,43.3,-0.3,100.0,100.0,100.0,none,False,excellent,False,42.9,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T20:50:14.324014,Z1,C1,N1,workstation,46.75,27.0,0.0,0.05,0.3333333333333333,8.5,43.4,21,23.39,browsing,0.33,process,True,Friday,20,-42,88,40,5GHz,False,0,1,6,1,1.151,4.37,good,80,excellent,95,excellent,cellular,95,-73.0,-10.0,12.0,15.0,249.0,32CED3,4G,42690,32CE,11,1.15,-0.33,stable,low,none,0.0,100.0,86.39,59.8,-187.5,198.75,72.16,97.55,0,3.03,1.35,3.88,43.3,-0.1,100.0,100.0,100.0,none,False,excellent,False,44.2,-1.0,100.0,wifi+router,True,low_throughput,0.9
2026-03-27T20:51:36.742281,Z1,C1,N1,workstation,36.5,4.0,0.0,3.9724423028948608,26.48294868596574,7.1,43.4,18,19.44173269086846,browsing,0.33,process,True,Friday,20,-39,88,40,5GHz,False,0,1,5,1,2.067,4.4,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,19.0,15.0,249.0,32CED3,4G,42690,32CE,19,2.07,0.92,increasing,medium,none,0.0,100.0,79.8,53.73,-150.75,183.75,66.73,96.66,0,3.04,1.35,3.95,40.0,-0.13,100.0,100.0,100.0,none,False,excellent,False,43.2,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T20:52:46.059483,Z1,C1,N1,workstation,40.0,8.333333333333334,0.0,0.08,0.5333333333333333,5.1,43.4,19,20.024,browsing,0.32,process,True,Friday,20,-37,67,40,5GHz,False,0,1,13,1,1.286,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-16.0,14.0,11.0,249.0,32CED3,4G,42690,32CE,16,1.29,-0.78,increasing,low,none,0.0,100.0,74.89,50.3,-130.0,183.75,56.92,86.63,0,2.91,1.45,3.95,40.0,0.07,100.0,100.0,100.0,none,False,excellent,False,44.4,-1.0,100.0,wifi+router,True,low_throughput,0.84
2026-03-27T20:54:07.383186,Z1,C1,N1,workstation,63.25,31.33333333333333,0.0,3.9324814047301935,26.21654269820129,5.9,43.4,16,32.80474442141906,browsing,0.31,process,True,Friday,20,-43,85,40,5GHz,False,0,5,19,3,0.186,4.36,good,80,excellent,95,excellent,cellular,95,-73.0,-10.0,18.0,12.0,249.0,32CED3,4G,42690,32CE,7,0.19,-1.1,increasing,none,none,0.0,100.0,71.33,47.12,-91.25,183.75,48.41,75.47,0,2.92,1.45,3.95,36.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,43.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T20:55:16.573901,Z1,C1,N1,workstation,72.5,53.0,0.0,0.09,0.6,6.9,43.4,17,36.277,browsing,0.31,process,True,Friday,20,-37,72,40,5GHz,False,0,1,7,1,1.165,4.33,excellent,95,excellent,95,excellent,wifi,95,-72.0,-10.0,19.0,15.0,249.0,32CED3,4G,42690,32CE,21,1.17,0.98,stable,low,none,0.0,100.0,68.6,44.53,-146.75,183.75,43.69,70.43,0,2.8,1.53,3.95,36.7,0.23,100.0,100.0,100.0,none,False,excellent,False,44.7,-1.0,100.0,wifi+router,True,low_throughput,0.8200000000000001
2026-03-27T20:56:37.753652,Z1,C1,N1,workstation,223.75,53.333333333333336,0.0,3.988965992107289,26.5931066140486,16.5,43.9,32,113.0716897976322,browsing,0.3,process,True,Friday,20,-39,87,40,5GHz,False,0,1,10,1,0.662,4.15,excellent,95,excellent,95,excellent,wifi,95,-73.0,-12.0,18.0,11.0,249.0,32CED3,4G,42690,32CE,19,0.66,-0.51,decreasing,low,none,0.0,100.0,68.75,45.04,148.5,188.25,34.52,46.68,1,2.81,1.53,3.97,36.7,-0.1,100.0,100.0,100.0,none,False,excellent,False,45.8,-1.0,100.0,wifi+router,True,latency_degradation,0.4425
2026-03-27T20:57:49.200544,Z1,C1,N1,workstation,40.25,6.0,0.0,0.09,0.6,16.4,43.8,84,20.152,browsing,0.3,process,True,Friday,20,-43,86,40,5GHz,False,0,1,5,1,0.902,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-9.0,11.0,12.0,249.0,32CED3,4G,42690,32CE,16,0.9,0.24,stable,low,none,0.0,100.0,67.58,45.31,-125.25,188.25,33.2,46.91,0,2.69,1.6,3.97,40.0,-0.17,100.0,100.0,100.0,none,False,excellent,False,46.9,-1.0,100.0,wifi+router,True,low_throughput,0.8200000000000001
2026-03-27T20:59:10.481599,Z1,C1,N1,workstation,79.25,43.333333333333336,0.0,3.9416145689458575,26.27743045963905,20.4,45.9,65,40.80748437068376,browsing,0.31,process,True,Friday,20,-41,66,40,5GHz,False,0,1,11,1,0.334,4.34,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,16.0,15.0,249.0,32CED3,4G,42690,32CE,20,0.33,-0.57,decreasing,none,none,0.0,100.0,64.71,41.59,42.0,188.25,26.18,23.0,1,2.7,1.61,3.97,36.7,0.0,100.0,100.0,100.0,none,False,excellent,False,46.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:00:21.593562,Z1,C1,N1,workstation,58.0,7.333333333333333,0.0,9.38,62.53333333333334,4.7,45.4,29,31.814,browsing,0.33,process,True,Friday,21,-36,69,40,5GHz,False,0,1,10,1,0.383,4.39,excellent,95,excellent,95,excellent,wifi,95,-72.0,-16.0,18.0,15.0,249.0,32CED3,4G,42690,32CE,14,0.38,0.05,decreasing,none,none,0.0,100.0,65.4,41.3,17.0,188.25,26.32,22.87,0,2.89,2.0,9.36,36.7,0.13,100.0,100.0,100.0,none,False,excellent,False,0.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:01:44.147064,Z1,C1,N1,workstation,47.5,14.0,0.0,3.693423655589454,24.62282437059636,6.6,45.6,23,24.858027096676835,browsing,0.33,process,True,Friday,21,-36,71,40,5GHz,False,0,1,9,1,0.163,4.38,excellent,95,excellent,95,excellent,wifi,95,-72.0,-16.0,17.0,11.0,249.0,32CED3,4G,42690,32CE,13,0.16,-0.22,decreasing,none,none,0.0,100.0,65.62,41.19,-0.25,188.25,26.53,22.73,1,2.89,2.0,9.36,36.7,0.27,100.0,100.0,100.0,none,False,excellent,False,0.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:02:53.488899,Z1,C1,N1,workstation,76.25,59.66666666666666,0.0,6.79,45.266666666666666,10.4,45.1,22,40.162,browsing,0.32,process,True,Friday,21,-40,76,40,5GHz,False,0,1,10,1,0.109,4.32,good,80,excellent,95,excellent,cellular,95,-72.0,-12.0,16.0,15.0,249.0,32CED3,4G,42690,32CE,12,0.11,-0.05,decreasing,none,none,0.0,100.0,66.57,41.09,24.5,188.25,28.24,23.22,1,3.0,2.12,9.36,36.7,0.0,100.0,100.0,100.0,none,False,excellent,False,0.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:04:13.275099,Z1,C1,N1,workstation,63.5,24.33333333333333,0.0,3.6812563071052673,24.54170871403512,9.4,45.0,20,32.85437689213158,browsing,0.31,process,True,Friday,21,-36,76,40,5GHz,False,0,1,13,1,0.643,4.37,excellent,95,excellent,95,excellent,wifi,95,-73.0,-16.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,11,0.64,0.53,decreasing,low,none,0.0,100.0,66.96,41.0,-32.25,188.25,28.38,23.18,0,3.02,2.12,9.36,36.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,0.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:05:23.093432,Z1,C1,N1,workstation,39.0,5.0,0.0,0.08,0.5333333333333333,19.4,44.9,23,19.524,browsing,0.31,process,True,Friday,21,-42,87,40,5GHz,False,0,1,4,1,0.242,4.4,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,18,0.24,-0.4,decreasing,none,none,0.0,100.0,65.07,40.94,-60.25,188.25,26.41,22.57,0,2.92,2.19,9.36,40.0,-0.03,100.0,100.0,100.0,none,False,excellent,False,20.0,-1.0,100.0,wifi+router,True,low_throughput,0.84
2026-03-27T21:06:44.008605,Z1,C1,N1,workstation,41.0,10.0,0.0,3.9760385494185977,26.506923662790648,7.8,44.6,22,21.69281156482558,browsing,0.31,process,True,Friday,21,-40,87,40,5GHz,False,0,1,2,1,2.709,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,16.0,15.0,249.0,32CED3,4G,42690,32CE,20,2.71,2.47,increasing,medium,none,0.0,100.0,63.12,40.65,-126.75,188.25,24.17,20.67,0,2.94,2.19,9.36,36.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,16.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:07:53.518208,Z1,C1,N1,workstation,37.75,5.666666666666667,0.0,0.01,0.0666666666666666,8.5,44.8,21,18.878,browsing,0.33,process,True,Friday,21,-40,88,40,5GHz,False,0,1,3,1,0.147,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,16.0,12.0,249.0,32CED3,4G,42690,32CE,14,0.15,-2.56,increasing,none,none,0.0,100.0,58.79,35.92,1.5,188.25,21.9,18.75,1,2.82,2.25,9.37,36.7,-0.07,100.0,100.0,100.0,none,False,excellent,False,28.6,-1.0,100.0,wifi+router,True,low_throughput,0.98
2026-03-27T21:09:17.046983,Z1,C1,N1,workstation,44.75,4.666666666666667,0.0,4.037191905623963,26.91461270415976,4.7,44.6,17,23.58615757168719,browsing,0.33,process,True,Friday,21,-40,87,40,5GHz,False,0,1,2,1,1.463,4.39,good,80,excellent,95,excellent,cellular,95,-72.0,-12.0,17.0,14.0,249.0,32CED3,4G,42690,32CE,12,1.46,1.31,increasing,low,none,0.0,100.0,59.08,35.78,-65.0,188.25,21.89,18.76,0,2.84,2.26,9.37,36.7,-0.13,100.0,100.0,100.0,none,False,excellent,False,25.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:10:26.137704,Z1,C1,N1,workstation,41.5,5.0,0.0,0.06,0.4,6.2,44.3,19,20.768,browsing,0.32,process,True,Friday,21,-38,72,40,5GHz,False,0,1,7,1,1.109,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,8,1.11,-0.35,stable,low,none,0.0,100.0,56.8,34.64,3.25,188.25,19.86,17.1,0,2.74,2.31,9.37,40.0,0.17,100.0,100.0,100.0,none,False,excellent,False,33.3,-1.0,100.0,wifi+router,True,low_throughput,0.88
2026-03-27T21:11:46.836071,Z1,C1,N1,workstation,40.5,7.666666666666667,0.0,4.014372210230279,26.7624814015352,4.7,44.2,19,21.454311663069085,browsing,0.32,process,True,Friday,21,-40,89,40,5GHz,False,0,1,1,1,0.363,4.39,good,80,excellent,95,excellent,cellular,95,-72.0,-12.0,14.0,11.0,249.0,32CED3,4G,42690,32CE,20,0.36,-0.75,increasing,none,none,0.0,100.0,56.88,34.6,-15.0,188.25,19.86,17.1,0,2.75,2.32,9.37,40.0,0.07,100.0,100.0,100.0,none,False,excellent,False,30.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:12:56.778198,Z1,C1,N1,workstation,43.25,6.333333333333333,0.0,0.08,0.5333333333333333,8.6,44.1,19,21.649,browsing,0.33,process,True,Friday,21,-41,77,40,5GHz,False,0,1,11,1,1.385,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,12.0,12.0,249.0,32CED3,4G,42690,32CE,7,1.39,1.03,stable,low,none,0.0,100.0,56.47,34.68,-6.0,188.25,18.64,16.73,0,2.63,2.36,9.37,43.3,-0.23,100.0,100.0,100.0,none,False,excellent,False,36.4,-1.0,100.0,wifi+router,True,low_throughput,0.84
2026-03-27T21:14:18.045731,Z1,C1,N1,workstation,51.0,17.333333333333332,0.0,3.94569829789057,26.30465531927047,9.7,44.3,18,26.68370948936717,browsing,0.31,process,True,Friday,21,-39,89,40,5GHz,False,0,6,5,1,0.398,4.38,excellent,95,excellent,95,excellent,wifi,95,-72.0,-13.0,5.0,15.0,249.0,32CED3,4G,42690,32CE,16,0.4,-0.99,stable,none,none,0.0,100.0,56.52,34.67,-49.75,188.25,18.42,16.7,0,2.64,2.36,9.37,43.3,0.17,100.0,100.0,100.0,none,False,excellent,False,33.3,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:15:28.257620,Z1,C1,N1,workstation,45.0,9.333333333333334,0.0,0.07,0.4666666666666667,12.8,44.3,17,22.521,browsing,0.31,process,True,Friday,21,-41,77,40,5GHz,False,0,2,3,1,1.166,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,19.0,15.0,249.0,32CED3,4G,42690,32CE,11,1.17,0.77,increasing,low,none,0.0,100.0,54.67,33.73,-26.0,188.25,17.59,16.51,0,2.51,2.4,9.37,46.7,-0.07,100.0,100.0,100.0,none,False,excellent,False,38.5,-1.0,100.0,wifi+router,True,low_throughput,0.86
2026-03-27T21:16:49.284748,Z1,C1,N1,workstation,53.0,17.666666666666668,0.0,3.9534321258007386,26.35621417200492,6.6,44.5,18,27.686029637740223,browsing,0.32,process,True,Friday,21,-39,90,40,5GHz,False,0,1,7,1,0.418,4.38,excellent,95,excellent,95,excellent,wifi,95,-72.0,-13.0,18.0,15.0,249.0,32CED3,4G,42690,32CE,15,0.42,-0.75,stable,none,none,0.0,100.0,54.07,33.6,14.75,188.25,16.9,16.05,1,2.52,2.4,9.37,46.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,35.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:17:58.660438,Z1,C1,N1,workstation,39.5,6.333333333333333,0.0,0.07,0.4666666666666667,4.7,44.2,19,19.771,browsing,0.34,process,True,Friday,21,-42,88,40,5GHz,False,0,1,5,1,0.151,4.39,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,19.0,15.0,249.0,32CED3,4G,42690,32CE,16,0.15,-0.27,decreasing,none,none,0.0,100.0,54.11,33.58,0.75,188.25,16.71,16.14,1,2.52,2.4,9.37,46.7,-0.2,100.0,100.0,100.0,none,False,excellent,False,40.0,-1.0,100.0,wifi+router,True,low_throughput,0.86
2026-03-27T21:19:19.728580,Z1,C1,N1,workstation,44.0,25.0,0.0,4.046707233075855,26.978048220505706,5.5,44.3,17,23.21401216992276,browsing,0.34,process,True,Friday,21,-38,88,40,5GHz,False,0,5,8,3,0.517,4.37,excellent,95,excellent,95,excellent,wifi,95,-73.0,-15.0,15.0,12.0,249.0,32CED3,4G,42690,32CE,13,0.52,0.37,decreasing,low,none,0.0,100.0,54.28,33.51,-0.75,188.25,17.44,16.0,1,2.52,2.4,9.37,46.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,37.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:20:29.217724,Z1,C1,N1,workstation,37.25,4.333333333333333,0.0,0.07,0.4666666666666667,5.8,44.7,18,18.646,browsing,0.33,process,True,Friday,21,-41,76,40,5GHz,False,0,1,6,1,1.095,4.4,good,80,excellent,95,excellent,cellular,95,-72.0,-11.0,15.0,13.0,249.0,32CED3,4G,42690,32CE,11,1.09,0.57,decreasing,low,none,0.0,100.0,54.03,33.61,-9.0,188.25,17.23,16.13,0,2.53,2.4,9.37,46.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,41.2,-1.0,100.0,wifi+router,True,low_throughput,0.86
2026-03-27T21:21:50.039289,Z1,C1,N1,workstation,50.75,17.666666666666668,0.0,4.001043210233381,26.67362140155588,3.5,44.3,17,26.57531296307001,browsing,0.33,process,True,Friday,21,-35,88,40,5GHz,False,0,1,3,1,0.246,4.38,excellent,95,excellent,95,excellent,wifi,95,-72.0,-17.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,13,0.25,-0.84,stable,none,none,0.0,100.0,54.18,33.59,5.5,188.25,17.43,16.1,1,2.53,2.41,9.37,46.7,0.0,100.0,100.0,100.0,none,False,excellent,False,38.9,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:22:59.139177,Z1,C1,N1,workstation,47.25,15.333333333333334,0.0,1.69,11.266666666666666,6.6,44.2,15,24.132,browsing,0.33,process,True,Friday,21,-37,88,40,5GHz,False,0,1,3,1,0.199,4.38,excellent,95,excellent,95,excellent,wifi,95,-73.0,-15.0,17.0,14.0,249.0,32CED3,4G,42690,32CE,13,0.2,-0.05,decreasing,none,none,0.0,100.0,54.25,33.57,11.75,188.25,17.58,16.06,1,2.59,2.37,9.37,43.3,-0.03,100.0,100.0,100.0,none,False,excellent,False,36.8,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:24:18.490878,Z1,C1,N1,workstation,37.25,5.666666666666667,0.0,3.848133969443533,25.654226462956885,2.7,44.8,15,19.77944019083306,browsing,0.33,process,True,Friday,21,-41,88,40,5GHz,False,0,1,4,1,2.404,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,18.0,13.0,249.0,32CED3,4G,42690,32CE,21,2.4,2.2,increasing,medium,none,0.0,100.0,54.31,33.54,-0.75,187.25,17.63,16.01,1,2.59,2.37,9.37,43.3,-0.03,100.0,100.0,100.0,none,False,excellent,False,35.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:25:27.393757,Z1,C1,N1,workstation,36.75,2.6666666666666665,0.0,0.06,0.4,13.0,44.3,18,18.393,browsing,0.33,process,True,Friday,21,-39,88,40,5GHz,False,0,2,5,1,0.725,4.4,excellent,95,excellent,95,excellent,wifi,95,-72.0,-13.0,16.0,13.0,249.0,32CED3,4G,42690,32CE,12,0.72,-1.68,increasing,low,none,0.0,100.0,54.27,33.56,-14.25,187.25,17.62,16.02,0,2.59,2.37,9.37,43.3,0.17,100.0,100.0,100.0,none,False,excellent,False,38.1,-1.0,100.0,wifi+router,True,low_throughput,0.88
2026-03-27T21:26:49.789731,Z1,C1,N1,workstation,45.5,5.666666666666667,0.0,3.988140451524609,26.587603010164056,6.2,44.3,15,23.94644213545738,browsing,0.33,process,True,Friday,21,-35,89,40,5GHz,False,0,2,3,1,0.389,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-17.0,18.0,14.0,249.0,32CED3,4G,42690,32CE,15,0.39,-0.33,increasing,none,none,0.0,100.0,54.08,33.59,-1.25,187.25,16.77,15.95,0,2.59,2.37,9.37,43.3,0.23,100.0,100.0,100.0,none,False,excellent,False,36.4,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:27:58.954643,Z1,C1,N1,workstation,48.25,4.0,0.0,0.05,0.3333333333333333,5.0,44.3,20,24.14,browsing,0.34,process,True,Friday,21,-36,88,40,5GHz,False,0,1,7,1,0.832,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-17.0,6.0,15.0,249.0,32CED3,4G,42690,32CE,12,0.83,0.44,decreasing,low,none,0.0,100.0,54.13,33.58,11.75,187.25,16.0,16.0,0,2.59,2.37,9.37,43.3,0.1,100.0,100.0,100.0,none,False,excellent,False,39.1,-1.0,100.0,wifi+router,True,low_throughput,0.9
2026-03-27T21:29:21.600796,Z1,C1,N1,workstation,44.25,9.0,0.0,3.985508486686135,26.570056577907568,3.9,44.2,18,23.32065254600584,browsing,0.34,process,True,Friday,21,-41,90,40,5GHz,False,0,1,4,1,0.327,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,19.0,15.0,249.0,32CED3,4G,42690,32CE,20,0.33,-0.5,decreasing,none,none,0.0,100.0,54.39,33.48,4.25,187.0,16.17,15.9,1,2.59,2.37,9.37,43.3,-0.13,100.0,100.0,100.0,none,False,excellent,False,37.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:30:31.277739,Z1,C1,N1,workstation,38.0,6.333333333333333,0.0,0.07,0.4666666666666667,3.5,44.7,22,19.021,browsing,0.32,process,True,Friday,21,-38,83,40,5GHz,False,0,6,3,1,1.039,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,18.0,15.0,249.0,32CED3,4G,42690,32CE,6,1.04,0.71,stable,low,none,0.0,100.0,54.33,33.51,-25.25,187.0,16.1,15.93,0,2.59,2.37,9.37,43.3,0.17,100.0,100.0,100.0,none,False,excellent,False,40.0,-1.0,100.0,wifi+router,True,low_throughput,0.86
2026-03-27T21:31:52.140138,Z1,C1,N1,workstation,42.75,8.333333333333334,0.0,3.85884984499116,25.7256656332744,8.6,44.1,16,22.53265495349735,browsing,0.34,process,True,Friday,21,-36,88,40,5GHz,False,0,1,7,1,0.285,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-17.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,13,0.28,-0.76,decreasing,none,none,0.0,100.0,53.64,33.53,-29.75,187.0,15.33,15.73,0,2.59,2.37,9.37,43.3,0.03,100.0,100.0,100.0,none,False,excellent,False,38.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:33:01.213676,Z1,C1,N1,workstation,49.75,13.666666666666666,0.0,0.06,0.4,12.9,44.3,18,24.893,browsing,0.33,process,True,Friday,21,-43,88,40,5GHz,False,0,1,6,1,0.921,4.38,good,80,excellent,95,excellent,cellular,95,-73.0,-9.0,11.0,15.0,249.0,32CED3,4G,42690,32CE,12,0.92,0.64,stable,low,none,0.0,100.0,52.88,33.35,-174.0,187.0,14.02,14.09,0,2.59,2.37,9.37,43.3,-0.13,100.0,100.0,100.0,none,False,excellent,False,40.7,-1.0,100.0,wifi+router,True,low_throughput,0.88
2026-03-27T21:34:22.369768,Z1,C1,N1,workstation,48.25,2.6666666666666665,0.0,3.957531965751585,26.383546438343902,10.0,44.2,17,25.312259589725475,browsing,0.33,process,True,Friday,21,-40,88,40,5GHz,False,0,1,5,1,0.298,4.4,good,80,excellent,95,excellent,cellular,95,-72.0,-11.0,18.0,15.0,249.0,32CED3,4G,42690,32CE,11,0.3,-0.62,decreasing,none,none,0.0,100.0,47.03,10.27,8.0,42.5,12.33,12.19,0,2.59,2.37,9.37,40.0,0.1,100.0,100.0,100.0,none,False,excellent,False,39.3,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:35:31.135998,Z1,C1,N1,workstation,46.0,13.0,0.0,0.06,0.4,7.0,43.9,17,23.018,browsing,0.32,process,True,Friday,21,-35,82,40,5GHz,False,0,1,7,1,1.114,4.39,excellent,95,excellent,95,excellent,wifi,95,-73.0,-17.0,7.0,10.0,249.0,32CED3,4G,42690,32CE,12,1.11,0.81,stable,low,none,0.0,100.0,47.23,10.19,-33.25,42.5,12.57,12.13,0,2.58,2.37,9.37,40.0,0.2,100.0,100.0,100.0,none,False,excellent,False,41.4,-1.0,100.0,wifi+router,True,low_throughput,0.88
2026-03-27T21:36:51.977521,Z1,C1,N1,workstation,214.25,204.66666666666663,0.0,3.9404952842074312,26.26996856138287,18.7,44.4,24,108.30714858526224,browsing,0.36,process,True,Friday,21,-39,88,40,5GHz,False,0,1,4,1,0.224,2.24,excellent,95,excellent,95,excellent,wifi,95,-73.0,-13.0,18.0,15.0,249.0,32CED3,4G,42690,32CE,19,0.22,-0.89,decreasing,none,none,0.0,100.0,51.73,31.29,156.25,177.5,17.94,36.29,1,2.58,2.37,9.37,43.3,-0.1,100.0,100.0,100.0,none,False,excellent,False,43.3,-1.0,100.0,wifi+router,True,latency_degradation,0.3854999999999999
2026-03-27T21:38:01.515874,Z1,C1,N1,workstation,39.25,7.333333333333333,0.0,0.02,0.1333333333333333,5.8,44.1,22,19.631,browsing,0.36,process,True,Friday,21,-36,90,40,5GHz,False,0,1,6,1,2.236,4.39,excellent,95,excellent,95,excellent,wifi,95,-72.0,-16.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,13,2.24,2.02,increasing,medium,none,0.0,100.0,51.1,31.35,-8.25,177.5,17.94,36.29,0,2.27,2.05,6.78,46.7,0.0,100.0,100.0,100.0,none,False,excellent,False,45.2,-1.0,100.0,wifi+router,True,low_throughput,0.96
2026-03-27T21:39:24.295273,Z1,C1,N1,workstation,41.25,1.0,0.0,3.961097176501498,26.40731451000999,7.8,44.3,18,21.81332915295045,browsing,0.35,process,True,Friday,21,-39,90,40,5GHz,False,0,1,3,1,0.788,4.4,excellent,95,excellent,95,excellent,wifi,95,-73.0,-13.0,4.0,11.0,249.0,32CED3,4G,42690,32CE,6,0.79,-1.45,increasing,low,none,0.0,100.0,50.89,31.39,-35.0,177.5,17.51,36.41,0,2.28,2.05,6.78,46.7,0.03,100.0,100.0,100.0,none,False,excellent,False,43.8,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T21:40:32.057697,Z1,C1,N1,workstation,46.25,13.0,0.0,0.02,0.1333333333333333,7.0,45.0,18,23.131,browsing,0.33,process,True,Friday,21,-41,86,40,5GHz,False,0,1,2,1,0.79,4.39,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,8.0,12.0,249.0,32CED3,4G,42690,32CE,19,0.79,0.0,increasing,low,none,0.0,100.0,49.89,31.05,-17.25,177.5,15.96,35.56,0,2.06,1.91,4.04,50.0,-0.17,100.0,100.0,100.0,none,False,excellent,False,45.5,-1.0,100.0,wifi+router,True,low_throughput,0.96
